"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Dec 08 13:10:30 UTC 2025","Mon Dec 08 13:10:33 UTC 2025","2246","Parallel Test Suite","API Tests","com.api.tests.AccountCreationTest","com.api.tests.AccountCreationTest","accountCreationTestViaJsonPayload","Create account using JSON payload",""
"passed","Mon Dec 08 13:10:30 UTC 2025","Mon Dec 08 13:10:33 UTC 2025","2323","Parallel Test Suite","API Tests","com.api.tests.AccountCreationTest","com.api.tests.AccountCreationTest","accountCreationTest","Creat account with valida data",""
"failed","Mon Dec 08 13:10:33 UTC 2025","Mon Dec 08 13:10:33 UTC 2025","479","Parallel Test Suite","API Tests","com.api.tests.AccountCreationTest","com.api.tests.AccountCreationTest","accountCreationTestViaTestNGDataProvider","Create account using TestNG data provider",""
"failed","Mon Dec 08 13:10:30 UTC 2025","Mon Dec 08 13:10:33 UTC 2025","2249","Parallel Test Suite","API Tests","com.api.tests.AccountCreationTest","com.api.tests.AccountCreationTest","accountCreationTestViaJsonPayloadViaPaths","Create account using JSON payload with constants",""
"failed","Mon Dec 08 13:10:33 UTC 2025","Mon Dec 08 13:10:33 UTC 2025","473","Parallel Test Suite","API Tests","com.api.tests.AccountCreationTest","com.api.tests.AccountCreationTest","validSignupTest","Valid signup test -- json has multiple data",""
"failed","Mon Dec 08 13:10:33 UTC 2025","Mon Dec 08 13:10:33 UTC 2025","470","Parallel Test Suite","API Tests","com.api.tests.AccountCreationTest","com.api.tests.AccountCreationTest","duplicateEmailTest","Duplicate email test",""
