"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Oct 07 13:05:06 UTC 2025","Tue Oct 07 13:05:06 UTC 2025","319","Parallel Test Suite","API Tests","com.api.tests.AccountCreationTest","com.api.tests.AccountCreationTest","validSignupTest","Valid signup test -- json has multiple data",""
"broken","Tue Oct 07 13:05:03 UTC 2025","Tue Oct 07 13:05:06 UTC 2025","2927","Parallel Test Suite","API Tests","com.api.tests.AccountCreationTest","com.api.tests.AccountCreationTest","accountCreationTestViaJsonPayloadViaPaths","Create account using JSON payload with constants",""
"broken","Tue Oct 07 13:05:03 UTC 2025","Tue Oct 07 13:05:06 UTC 2025","2928","Parallel Test Suite","API Tests","com.api.tests.AccountCreationTest","com.api.tests.AccountCreationTest","accountCreationTestViaJsonPayload","Create account using JSON payload",""
"broken","Tue Oct 07 13:05:06 UTC 2025","Tue Oct 07 13:05:06 UTC 2025","338","Parallel Test Suite","API Tests","com.api.tests.AccountCreationTest","com.api.tests.AccountCreationTest","duplicateEmailTest","Duplicate email test",""
"broken","Tue Oct 07 13:05:06 UTC 2025","Tue Oct 07 13:05:06 UTC 2025","325","Parallel Test Suite","API Tests","com.api.tests.AccountCreationTest","com.api.tests.AccountCreationTest","accountCreationTestViaTestNGDataProvider","Create account using TestNG data provider",""
"broken","Tue Oct 07 13:05:03 UTC 2025","Tue Oct 07 13:05:06 UTC 2025","2923","Parallel Test Suite","API Tests","com.api.tests.AccountCreationTest","com.api.tests.AccountCreationTest","accountCreationTest","Creat account with valida data",""
