"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Feb 16 13:44:45 UTC 2026","Mon Feb 16 13:44:47 UTC 2026","2145","Parallel Test Suite","API Tests","com.api.tests.AccountCreationTest","com.api.tests.AccountCreationTest","accountCreationTestViaJsonPayloadViaPaths","Create account using JSON payload with constants",""
"failed","Mon Feb 16 13:44:47 UTC 2026","Mon Feb 16 13:44:48 UTC 2026","500","Parallel Test Suite","API Tests","com.api.tests.AccountCreationTest","com.api.tests.AccountCreationTest","duplicateEmailTest","Duplicate email test",""
"passed","Mon Feb 16 13:44:45 UTC 2026","Mon Feb 16 13:44:47 UTC 2026","2235","Parallel Test Suite","API Tests","com.api.tests.AccountCreationTest","com.api.tests.AccountCreationTest","accountCreationTest","Creat account with valida data",""
"failed","Mon Feb 16 13:44:47 UTC 2026","Mon Feb 16 13:44:48 UTC 2026","525","Parallel Test Suite","API Tests","com.api.tests.AccountCreationTest","com.api.tests.AccountCreationTest","accountCreationTestViaTestNGDataProvider","Create account using TestNG data provider",""
"failed","Mon Feb 16 13:44:47 UTC 2026","Mon Feb 16 13:44:48 UTC 2026","484","Parallel Test Suite","API Tests","com.api.tests.AccountCreationTest","com.api.tests.AccountCreationTest","validSignupTest","Valid signup test -- json has multiple data",""
"failed","Mon Feb 16 13:44:45 UTC 2026","Mon Feb 16 13:44:47 UTC 2026","2126","Parallel Test Suite","API Tests","com.api.tests.AccountCreationTest","com.api.tests.AccountCreationTest","accountCreationTestViaJsonPayload","Create account using JSON payload",""
