"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 05 13:08:01 UTC 2025","Fri Dec 05 13:08:04 UTC 2025","2427","Parallel Test Suite","API Tests","com.api.tests.AccountCreationTest","com.api.tests.AccountCreationTest","accountCreationTest","Creat account with valida data",""
"failed","Fri Dec 05 13:08:03 UTC 2025","Fri Dec 05 13:08:04 UTC 2025","455","Parallel Test Suite","API Tests","com.api.tests.AccountCreationTest","com.api.tests.AccountCreationTest","duplicateEmailTest","Duplicate email test",""
"failed","Fri Dec 05 13:08:04 UTC 2025","Fri Dec 05 13:08:04 UTC 2025","441","Parallel Test Suite","API Tests","com.api.tests.AccountCreationTest","com.api.tests.AccountCreationTest","validSignupTest","Valid signup test -- json has multiple data",""
"failed","Fri Dec 05 13:08:01 UTC 2025","Fri Dec 05 13:08:03 UTC 2025","2296","Parallel Test Suite","API Tests","com.api.tests.AccountCreationTest","com.api.tests.AccountCreationTest","accountCreationTestViaJsonPayload","Create account using JSON payload",""
"failed","Fri Dec 05 13:08:03 UTC 2025","Fri Dec 05 13:08:04 UTC 2025","441","Parallel Test Suite","API Tests","com.api.tests.AccountCreationTest","com.api.tests.AccountCreationTest","accountCreationTestViaTestNGDataProvider","Create account using TestNG data provider",""
"failed","Fri Dec 05 13:08:01 UTC 2025","Fri Dec 05 13:08:03 UTC 2025","2321","Parallel Test Suite","API Tests","com.api.tests.AccountCreationTest","com.api.tests.AccountCreationTest","accountCreationTestViaJsonPayloadViaPaths","Create account using JSON payload with constants",""
