"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Nov 03 13:06:58 UTC 2025","Mon Nov 03 13:07:00 UTC 2025","2485","Parallel Test Suite","API Tests","com.api.tests.AccountCreationTest","com.api.tests.AccountCreationTest","accountCreationTestViaJsonPayloadViaPaths","Create account using JSON payload with constants",""
"failed","Mon Nov 03 13:07:00 UTC 2025","Mon Nov 03 13:07:01 UTC 2025","548","Parallel Test Suite","API Tests","com.api.tests.AccountCreationTest","com.api.tests.AccountCreationTest","duplicateEmailTest","Duplicate email test",""
"failed","Mon Nov 03 13:06:58 UTC 2025","Mon Nov 03 13:07:00 UTC 2025","2486","Parallel Test Suite","API Tests","com.api.tests.AccountCreationTest","com.api.tests.AccountCreationTest","accountCreationTestViaJsonPayload","Create account using JSON payload",""
"failed","Mon Nov 03 13:07:00 UTC 2025","Mon Nov 03 13:07:01 UTC 2025","522","Parallel Test Suite","API Tests","com.api.tests.AccountCreationTest","com.api.tests.AccountCreationTest","validSignupTest","Valid signup test -- json has multiple data",""
"failed","Mon Nov 03 13:07:00 UTC 2025","Mon Nov 03 13:07:01 UTC 2025","531","Parallel Test Suite","API Tests","com.api.tests.AccountCreationTest","com.api.tests.AccountCreationTest","accountCreationTestViaTestNGDataProvider","Create account using TestNG data provider",""
"passed","Mon Nov 03 13:06:58 UTC 2025","Mon Nov 03 13:07:00 UTC 2025","2549","Parallel Test Suite","API Tests","com.api.tests.AccountCreationTest","com.api.tests.AccountCreationTest","accountCreationTest","Creat account with valida data",""
