"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Dec 04 13:11:29 UTC 2025","Thu Dec 04 13:11:29 UTC 2025","468","Parallel Test Suite","API Tests","com.api.tests.AccountCreationTest","com.api.tests.AccountCreationTest","duplicateEmailTest","Duplicate email test",""
"failed","Thu Dec 04 13:11:27 UTC 2025","Thu Dec 04 13:11:29 UTC 2025","1854","Parallel Test Suite","API Tests","com.api.tests.AccountCreationTest","com.api.tests.AccountCreationTest","accountCreationTestViaJsonPayloadViaPaths","Create account using JSON payload with constants",""
"failed","Thu Dec 04 13:11:27 UTC 2025","Thu Dec 04 13:11:29 UTC 2025","1852","Parallel Test Suite","API Tests","com.api.tests.AccountCreationTest","com.api.tests.AccountCreationTest","accountCreationTestViaJsonPayload","Create account using JSON payload",""
"failed","Thu Dec 04 13:11:29 UTC 2025","Thu Dec 04 13:11:29 UTC 2025","452","Parallel Test Suite","API Tests","com.api.tests.AccountCreationTest","com.api.tests.AccountCreationTest","validSignupTest","Valid signup test -- json has multiple data",""
"failed","Thu Dec 04 13:11:29 UTC 2025","Thu Dec 04 13:11:29 UTC 2025","457","Parallel Test Suite","API Tests","com.api.tests.AccountCreationTest","com.api.tests.AccountCreationTest","accountCreationTestViaTestNGDataProvider","Create account using TestNG data provider",""
"passed","Thu Dec 04 13:11:27 UTC 2025","Thu Dec 04 13:11:29 UTC 2025","1929","Parallel Test Suite","API Tests","com.api.tests.AccountCreationTest","com.api.tests.AccountCreationTest","accountCreationTest","Creat account with valida data",""
